frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
404,4536,484,552,0.33541200000000004,0.38253600000000004,-0.3709322323794245,-0.03124160429752329,-1.6781206757426985,-1.49538007086613,610,672,0.42273000000000005,0.465696,-6.152102679736532e-15,-0.032128378215409474,7.691846942920459e-13,-1.2322273102155064,490,436,0.33957000000000004,0.302148,-1.0143359565389264e-14,-8.114687652311411e-15,-4.814389886474733e-14,1.1462419646027072e-14,748,404,0.518364,0.279972,-8.114687652311411e-15,-8.114687652311411e-15,-3.95521063030838e-13,6.580031369016814e-14
405,4544,480,552,0.33264000000000005,0.38253600000000004,-0.396136489364534,-0.05294924624035794,-0.4659172882829879,-3.0521547001837193,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,-2.304975095616667e-15,7.718945512226851e-13,-1.8765399609631472e-13,748,404,0.518364,0.279972,4.609950191233334e-15,0.0,-3.055975640704563e-13,2.276354767618031e-13
406,4551,474,550,0.328482,0.38115000000000004,-0.390922357413617,-0.058054594331219296,-3.3790596590676527,-1.4941441200853203,610,670,0.42273000000000005,0.46431,-0.027315434541087584,-0.04593101540994479,-1.8206978822853264,-1.028574365005451,490,436,0.33957000000000004,0.302148,-2.2648181898865692e-15,0.01695612923133206,2.602028389690401e-13,1.7274183654233712,748,404,0.518364,0.279972,0.0,0.0,-2.192904176188773e-13,-1.4842706323894083e-13
407,4562,470,550,0.32571,0.38115000000000004,-0.40577162883366436,-0.075116022089678,1.0652673906468921,-0.1568715942795934,610,670,0.42273000000000005,0.46431,-0.03135831252013262,-0.06493602045609263,-0.20024864051665048,-1.5526363279557915,490,436,0.33957000000000004,0.302148,2.285842269474192e-15,0.025250624492545143,4.235333547962777e-13,1.521615496347551,748,404,0.518364,0.279972,0.0,0.0,6.692597280527017e-13,6.916701853546391e-13
408,4569,464,548,0.321552,0.37976400000000005,-0.3947456544062024,-0.08365906197618134,2.94489807198098,-0.5985512971278723,608,670,0.42134400000000005,0.46431,-0.04529779020537908,-0.05607041277802622,1.985632124455492,-1.4107873485311646,490,436,0.33957000000000004,0.302148,-2.1303224641370696e-15,0.020073242702811973,2.4789814677135966e-13,-1.363558970338502,748,404,0.518364,0.279972,-4.260644928274139e-15,0.0,7.52595596895473e-13,2.7236386743368213e-13
409,4579,458,548,0.317394,0.37976400000000005,-0.3498189049752837,-0.07957060420900426,5.003899139888839,-0.7128657844159276,608,668,0.42134400000000005,0.462924,-0.02896602149971493,-0.06461530282786261,1.3002572168726776,-0.32902470890762775,490,438,0.33957000000000004,0.303534,0.0,0.014010720118580637,3.778421812987733e-13,-1.6840982923809535,748,404,0.518364,0.279972,0.0,0.0,2.3413878424652786e-13,1.8084463017091226e-13
410,4592,452,546,0.313236,0.37837800000000005,-0.31359762966696825,-0.09117662569017848,4.752950793578497,0.024926074812217258,608,666,0.42134400000000005,0.461538,-0.016549199985116652,-0.0772028885406816,0.9745583647799243,0.29027713227869056,490,438,0.33957000000000004,0.303534,-6.638557195088309e-15,0.008578205412405676,3.496416052103547e-14,-0.17707270134984124,748,404,0.518364,0.279972,0.0,1.6596392987720773e-15,-3.112889451513445e-13,-1.7649051192827323e-13
411,4602,448,544,0.310464,0.376992,-0.2712665260828198,-0.09287567486847625,1.709688004387521,-0.9344153760865527,608,666,0.42134400000000005,0.461538,0.0,-0.08336260384070411,5.435365749389277e-14,-0.25436853603713344,490,436,0.33957000000000004,0.302148,-1.623056757708417e-15,0.005077000816113131,6.895629320764257e-13,0.6219152743140418,748,404,0.518364,0.279972,3.246113515416834e-15,-1.623056757708417e-15,4.495709602498964e-13,3.045748378122921e-13
412,4621,444,542,0.307692,0.375606,-0.2890235907124446,-0.11787922221741728,-2.8230529752849045,-0.9562353383633397,608,664,0.42134400000000005,0.460152,-1.6860311458943485e-15,-0.10460256128731836,-2.8591519663433433e-13,-2.0757344686103285,490,436,0.33957000000000004,0.302148,-1.6860311458943485e-15,0.017784245366792097,-3.475757664001364e-13,2.1458141572350953,748,404,0.518364,0.279972,0.0,-1.6860311458943485e-15,1.694102829575135e-13,-1.9462132274628785e-13
413,4636,438,540,0.303534,0.37422,-0.26460597649102313,-0.1293714474760892,-0.6253961411975749,-1.152651159541491,608,662,0.42134400000000005,0.458766,-8.133556578476384e-15,-0.1030679183341139,9.573473237316414e-14,-0.8858011372776682,490,438,0.33957000000000004,0.303534,-4.88013394708583e-15,0.014711439394875271,-3.471617390478269e-13,0.4639795021027003,748,404,0.518364,0.279972,-1.6267113156952768e-14,-3.2534226313905538e-15,3.4911091322220964e-14,3.7751029482363245e-14
414,4640,434,538,0.30076200000000003,0.372834,-0.270794606624736,-0.14481371065311796,-0.5106741180350933,-2.367864197447248,608,660,0.42134400000000005,0.45738,-0.011141506025488761,-0.11317990511833373,-0.8093174675765278,-0.40773152861811124,490,438,0.33957000000000004,0.303534,3.468600229072926e-15,0.02122678827650152,5.785788453389379e-14,-0.8407047270648944,748,404,0.518364,0.279972,3.468600229072926e-15,1.734300114536463e-15,2.9168024221669276e-13,-6.230031465445566e-15
415,4649,428,536,0.29660400000000003,0.371448,-0.3006054914201254,-0.1630778408547074,3.0741146450811017,-1.0843039131992889,608,658,0.42134400000000005,0.455994,-0.014251877956898978,-0.12854772727618363,-1.119452294498331,-0.8706820299279712,490,438,0.33957000000000004,0.303534,-1.8000724109221753e-15,0.022883220560998913,6.666587445353386e-14,-1.5182852376138063,748,404,0.518364,0.279972,7.200289643688701e-15,1.8000724109221753e-15,-4.718382952834847e-13,-5.063176396275223e-13
416,4670,424,532,0.29383200000000004,0.368676,-0.24773133886554477,-0.18106565344897194,2.4164661700790795,-0.14075662671671021,608,656,0.42134400000000005,0.454608,-0.0252669975344398,-0.13939897338787033,-0.18395274752594165,-0.7107275895846226,490,438,0.33957000000000004,0.303534,-1.759158927322596e-15,-3.518317854645192e-15,4.4013666849453344e-13,2.9108562576424226e-13,748,404,0.518364,0.279972,0.0,-1.759158927322596e-15,6.621589005143569e-13,3.84753159458619e-13
417,4676,420,528,0.29106000000000004,0.365904,-0.24829094466993107,-0.20056895085853824,-0.7818691595214059,-2.1493055648183623,606,654,0.419958,0.453222,-0.03762408860502194,-0.15934233147563867,-0.8313249529555351,-2.9211979216841777,490,438,0.33957000000000004,0.303534,0.0,0.0,5.73962198495393e-14,-1.5395684719293978e-13,748,404,0.518364,0.279972,3.5743974053944245e-15,1.7871987026972122e-15,2.1354467000581523e-13,1.0151727009723692e-13
418,4689,416,526,0.288288,0.364518,-0.27574167042826025,-0.24644525475371484,-3.694732833042295,-3.469531117757105,606,650,0.419958,0.45045,-0.047296207611580085,-0.19589282288552004,-0.6259168876607764,-3.4497545562269836,490,438,0.33957000000000004,0.303534,-5.805873156598839e-15,-1.935291052199613e-15,-1.6460380589076214e-13,-4.01373513756518e-13,748,404,0.518364,0.279972,-7.741164208798452e-15,-1.935291052199613e-15,-3.987347805252503e-13,-1.601945878866675e-13
419,4703,412,522,0.285516,0.361746,-0.2990197623749579,-0.283138481976374,-1.4232925321884589,-3.322007860443523,606,648,0.419958,0.449064,-0.06822494443947592,-0.22776947439217557,-1.2843104819544837,-1.662473784252002,490,438,0.33957000000000004,0.303534,-2.138209653144555e-15,0.0,-7.628404257136435e-14,-2.4002369043780955e-14,748,404,0.518364,0.279972,0.0,0.0,-7.038410989368221e-13,-1.5492724496246924e-13
420,4706,408,518,0.282744,0.358974,-0.27171708267513567,-0.252984538011944,0.3646549904299066,-1.0098828922687173,604,644,0.418572,0.446292,-0.049875125613595146,-0.20446621161434536,-0.7016655218407859,0.8551998560732763,490,438,0.33957000000000004,0.303534,4.120424107607631e-15,4.120424107607631e-15,3.571723912706264e-13,2.3070986804538203e-13,748,404,0.518364,0.279972,4.120424107607631e-15,0.0,2.331735432656263e-13,3.547908289738598e-13
421,4715,404,514,0.279972,0.356202,-0.27688341536116245,-0.2843375226252375,3.499264738502378,2.0660233135696737,604,642,0.418572,0.444906,-0.06624578382986479,-0.20841454514248148,-0.21388735536988557,0.8191243014153061,490,438,0.33957000000000004,0.303534,2.053505271845651e-15,-0.0074541072640729785,-8.331020177551998e-13,-1.433241424933065,748,404,0.518364,0.279972,1.2321031631073907e-14,4.107010543691302e-15,-1.1675877094847786e-12,-3.3504274913781424e-13
422,4726,400,510,0.2772,0.35343,-0.25886447811059726,-0.2753162268208913,4.042414053536462,2.5776670018011,602,638,0.417186,0.442134,-0.07085333258852712,-0.2135992446244431,1.234273769779632,0.6974158720256045,490,438,0.33957000000000004,0.303534,0.0,-0.016451748710288143,6.910828173926141e-13,-1.464747051735269,748,404,0.518364,0.279972,0.0,1.9790732027096945e-15,1.1547007911180456e-12,5.169375676005367e-13
423,4741,396,506,0.274428,0.350658,-0.19876414264094694,-0.25495546632207744,2.0529756168968714,-1.0433978963092936,602,636,0.417186,0.44074800000000003,-0.06060929115966324,-0.20403365777291738,-0.41676601417400444,-1.5537794743511495,490,438,0.33957000000000004,0.303534,1.816137311668635e-15,-0.011250937757912355,-2.523114584271063e-13,0.9042686325945536,748,404,0.518364,0.279972,0.0,0.0,-4.691643512771587e-13,-2.122835999899944e-13
424,4750,394,502,0.273042,0.34788600000000003,-0.18187237164344497,-0.267687649857014,1.2759728636033913,-2.530394901529879,600,632,0.4158,0.43797600000000003,-0.07434622101324034,-0.22350165635594765,-1.0657438282900822,-2.348486154303647,490,436,0.33957000000000004,0.302148,7.374903148096889e-15,-0.016102230637357526,1.532191387300132e-13,0.570336343636731,748,404,0.518364,0.279972,1.1062354722145335e-14,5.5311773610726676e-15,4.268025980262505e-14,1.9858146662663187e-13
425,4762,390,498,0.27027,0.34511400000000003,-0.15770953553596767,-0.2757317415074543,1.7324399294244928,-1.2352139771427206,600,628,0.4158,0.43520400000000004,-0.06675356333208701,-0.22399332828727728,-0.27410871205382503,-0.8576845600152699,490,436,0.33957000000000004,0.302148,-3.604886223638012e-15,-0.003497331084310243,4.3264845009154466e-13,1.594206238198896,748,404,0.518364,0.279972,-1.0814658670914037e-14,-5.407329335457018e-15,7.78180346906213e-13,5.332112083753014e-13
426,4774,388,492,0.268884,0.34095600000000004,-0.14438581315769072,-0.2932106926465436,1.8247052043683212,-0.00964116474832659,598,624,0.414414,0.43243200000000004,-0.07778943797310894,-0.24450610725526228,0.3248375235757341,0.7322687273990811,490,438,0.33957000000000004,0.303534,0.0,-0.002711123315012615,-5.439425799155205e-13,0.39138330732685267,748,404,0.518364,0.279972,0.0,0.0,-1.6524793767265234e-13,-2.3519614025993147e-13
427,4782,386,488,0.267498,0.33818400000000004,-0.13762154108600252,-0.3036763797529361,1.167396030079531,-1.14484235786287,596,620,0.413028,0.42966000000000004,-0.0802039345711735,-0.24344038515507,-0.9074372215349119,-0.45695026605197353,490,436,0.33957000000000004,0.302148,3.686943205455135e-15,0.004460414859108535,-1.2313223527622906e-13,-1.5387771885155472,748,404,0.518364,0.279972,0.0,3.686943205455135e-15,8.553089642315021e-13,-1.941318250219102e-13
428,4799,384,482,0.266112,0.33402600000000005,-0.12451586866538977,-0.3095374137939596,-0.2147779437711389,0.08379351068378914,596,616,0.413028,0.42688800000000005,-0.09905368633271086,-0.26751706084949056,-0.7379329655866564,-1.844913946314367,490,438,0.33957000000000004,0.303534,-3.7157398520463564e-15,-0.01172012267736004,-1.9558965965322693e-13,-1.1813602230859055,748,404,0.518364,0.279972,-7.431479704092713e-15,-3.7157398520463564e-15,5.5226357265865356e-14,-4.592128181971408e-13
429,4807,382,478,0.264726,0.331254,-0.11994467639879963,-0.3002027197990547,0.24742073713220597,0.22493570811902602,594,612,0.411642,0.42411600000000005,-0.09658548724033537,-0.2602582705090676,-1.0384164225854466,-0.5751067471077366,490,436,0.33957000000000004,0.302148,1.8175970337890886e-15,-0.015903202527415228,-2.156299831318651e-13,0.301437564932161,748,404,0.518364,0.279972,3.635194067578177e-15,3.635194067578177e-15,-5.089322107839165e-13,-1.1333808335670518e-13
430,4817,380,472,0.26334,0.327096,-0.11059897351517822,-0.31973031213150466,0.585413003317141,-1.5905533025019971,592,608,0.410256,0.42134400000000005,-0.10838452206874458,-0.2716998923385398,-1.8283396607098417,-1.5559029170359,490,436,0.33957000000000004,0.302148,3.728815196316096e-15,-0.007480705670135054,-4.362392445212622e-13,-0.35196799636738724,748,404,0.518364,0.279972,7.457630392632192e-15,3.728815196316096e-15,-2.717292098859204e-13,-1.7398643733324504e-13
431,4829,378,468,0.261954,0.324324,-0.10683285613146934,-0.32483194882894434,1.6813293563283789,0.9386359415979737,590,602,0.40887,0.417186,-0.11537071853020674,-0.2820293168682229,2.0595030291768897,1.7939694993144806,490,436,0.33957000000000004,0.302148,3.8204137798766066e-15,-0.01503072787307384,-3.9933510448295485e-13,1.3237802047301972,748,404,0.518364,0.279972,7.640827559753213e-15,1.9102068899383033e-15,-4.911487324925179e-13,-5.248657180136077e-13
432,4844,376,462,0.260568,0.320166,-0.0778171137644831,-0.3236239610399532,1.7100941160059302,-0.16753840106548898,588,598,0.407484,0.414414,-0.09552099326332397,-0.2628404009671916,1.3179732473005195,1.1631179606557183,490,436,0.33957000000000004,0.302148,5.5144736987799035e-15,7.352631598373204e-15,6.273174993977998e-13,4.905584951749787e-13,748,404,0.518364,0.279972,7.352631598373204e-15,1.838157899593301e-15,5.547094271114776e-13,1.931081351162497e-13
433,4849,376,456,0.260568,0.316008,-0.07628314374619345,-0.31999676573841945,0.7062040446880179,-0.8117611110461171,586,594,0.406098,0.411642,-0.09587783442729736,-0.2671848139856382,0.4546602935572058,-0.07539168118243544,490,436,0.33957000000000004,0.302148,-5.4440433025234235e-15,-1.814681100841141e-15,-1.823092090459246e-13,-7.046556728710128e-13,748,404,0.518364,0.279972,-7.258724403364564e-15,0.0,-5.287705073432729e-13,1.0832065540280029e-13
434,4864,374,452,0.259182,0.313236,-0.06400120295382328,-0.34087978519315426,0.3930567751728905,-0.43043924863059996,586,590,0.406098,0.40887,-0.10061567267095052,-0.2811754492837335,-0.8425176597882423,-2.4459060577124054,490,436,0.33957000000000004,0.302148,-7.707280752507188e-15,-5.780460564380391e-15,2.747897818182675e-13,-1.4265506734820869e-13,748,404,0.518364,0.279972,-1.1560921128760781e-14,-3.853640376253594e-15,5.499208742265473e-13,1.8751554933053325e-13
435,4874,374,446,0.259182,0.309078,-0.03904563850596806,-0.32973003044553084,2.6610665439039116,0.9638756517624333,584,586,0.404712,0.406098,-0.08807542323871292,-0.27607319722765694,0.43006141909872814,0.6334186235012594,490,436,0.33957000000000004,0.302148,-3.779790645187494e-15,0.012043834969482622,2.6719277450697873e-13,1.4619552132302804,748,404,0.518364,0.279972,0.012043834969484512,-1.889895322593747e-15,1.4619552132306208,2.6110943764192127e-13
436,4887,372,440,0.257796,0.30492,-0.012334394349020589,-0.3170359668477599,2.7403137305369527,-0.6805283768965382,582,580,0.403326,0.40194,-0.0830503935456159,-0.24553920325845185,-0.002454119424287254,1.550433062412679,490,436,0.33957000000000004,0.302148,1.786273172493922e-15,0.02338150069789256,5.191546608624475e-15,1.1430989119419404,748,404,0.518364,0.279972,0.008968770263526831,1.786273172493922e-15,0.0758505412329507,9.073088136397283e-14
437,4893,372,436,0.257796,0.302148,-0.0036034299020364893,-0.33433452908337935,2.0591713723411402,1.2988829877771335,580,576,0.40194,0.399168,-0.09854901077601029,-0.2586215583810663,0.7693157878865635,3.253189525987613,490,436,0.33957000000000004,0.302148,3.660296917761191e-15,0.024657720216961356,-3.721623967618271e-13,0.5770890576295583,748,404,0.518364,0.279972,0.00860466649307921,5.490445376641786e-15,-0.8095646931329094,-3.441998125073115e-13
438,4910,374,430,0.259182,0.29799000000000003,0.018526883412060678,-0.33832441051212064,1.148710796872347,-1.5500965660469006,580,572,0.40194,0.396396,-0.1012043829038251,-0.23340107585849992,-1.0734280130841567,1.2031489565298814,490,438,0.33957000000000004,0.303534,-3.797437852401623e-15,0.026619695481068274,4.9847259029250424e-14,-0.440938905466105,750,404,0.51975,0.279972,-0.003720197499220439,-5.6961567786024355e-15,-1.3194163748939949,-6.963422928858726e-13
439,4921,374,424,0.259182,0.29383200000000004,0.037005797254924595,-0.3331996011056095,0.046713060451575125,-0.6925840579592263,578,570,0.400554,0.39501000000000003,-0.10321863108676665,-0.22149916360209024,-1.4005526567853908,-0.6078292237254864,490,438,0.33957000000000004,0.303534,0.0,0.003535046919985485,-1.6853588727504134e-13,-2.796909529697453,748,404,0.518364,0.279972,-0.005208520658903725,1.8712805262645127e-15,-0.818177855222903,-5.040122873709782e-13
440,4930,374,420,0.259182,0.29106000000000004,0.03541599565180303,-0.3183623012324617,-0.07087765362418504,0.4154992199616228,576,566,0.399168,0.39223800000000003,-0.09188652262976373,-0.2030952024920064,-0.21250587166055296,-0.11969949533418069,490,438,0.33957000000000004,0.303534,-1.8043464313691794e-15,-0.007951836686380987,5.567833838575443e-14,-2.2294383366122674,748,404,0.518364,0.279972,-0.007414135667831898,0.0,-0.19049922868776775,7.45969051517332e-14
441,4938,374,414,0.259182,0.286902,0.03375530284859591,-0.3430277796156788,1.9898749974770564,1.042222070724035,574,562,0.397782,0.38946600000000003,-0.11271935783615386,-0.2219999820071636,1.9838875509884863,0.6362914132011812,490,438,0.33957000000000004,0.303534,3.846117683459188e-15,-0.01826738339604156,-4.922599019271233e-13,0.6267529577035593,748,404,0.518364,0.279972,-0.02027378171788671,0.007743959726276213,1.6880053445070184,1.3083139775905763
442,4954,376,408,0.260568,0.282744,0.06738478237339023,-0.3239557159975333,2.2846151680172615,0.9414691131545839,572,558,0.396396,0.38669400000000004,-0.09800613898961007,-0.20821122191229574,0.625386231008292,2.3130063473814397,490,436,0.33957000000000004,0.302148,-5.754519697962657e-15,-0.002983799329019547,1.1526838736183592e-13,2.1275669039320144,748,404,0.518364,0.279972,-7.672692930616877e-15,0.007797528693838772,3.3564651203610934e-13,-0.2532132478904042
443,4966,376,404,0.260568,0.279972,0.08956523533753183,-0.3200840590519938,1.8315477001940894,0.21754598156951116,572,556,0.396396,0.38530800000000004,-0.0811099838601056,-0.19632171923777503,0.6485614292754912,0.4264113068202985,490,436,0.33957000000000004,0.302148,1.8550150568104255e-15,0.008550585117337311,2.0906086898769236e-13,1.844366888228528,748,404,0.518364,0.279972,0.0,0.000727740314202406,-8.863286842112005e-14,-0.8358528802629437
