frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
426,3290,590,370,0.40887,0.25641,0.158963985,0.284994878,-0.020672496,3.829976772,410,370,0.28413,0.25641,0.187753015,-0.220221852,3.200052726,-0.633067724,490,436,0.33957,0.302148,-4.24E-15,-4.24E-15,-5.27E-13,-8.89E-13,748,404,0.518364,0.279972,-4.24E-15,-4.24E-15,-1.32E-12,-8.41E-13
427,3296,594,374,0.411642,0.259182,0.148013148,0.288095279,-1.239884642,3.859240091,412,368,0.285516,0.255024,0.182754824,-0.205652671,2.151885696,-0.325039474,490,436,0.33957,0.302148,2.22E-15,-2.22E-15,3.59E-13,3.27E-13,748,404,0.518364,0.279972,0,0,-1.26E-13,-1.93E-13
428,3303,596,378,0.413028,0.261954,0.137737594,0.282584675,-1.364152472,0.649372815,416,364,0.288288,0.252252,0.185361302,-0.203728779,1.427356527,0.138913579,490,436,0.33957,0.302148,0,2.16E-15,-1.91E-13,3.01E-13,748,404,0.518364,0.279972,4.32E-15,2.16E-15,-5.14E-16,-1.73E-13
429,3312,596,382,0.413028,0.264726,0.142488367,0.315735284,-2.383792834,-4.030413584,418,362,0.289674,0.250866,0.213817373,-0.213817373,-2.590466505,2.590466505,490,436,0.33957,0.302148,-2.23E-15,-6.70E-15,1.97E-13,7.05E-14,748,404,0.518364,0.279972,0,-6.70E-15,-8.50E-15,4.66E-13
430,3322,598,386,0.414414,0.267498,0.116083772,0.288961012,2.113833422,-0.317654668,420,360,0.29106,0.24948,0.204785059,-0.19263631,0.693918718,1.195154379,490,436,0.33957,0.302148,6.56E-15,8.75E-15,6.05E-14,-1.90E-13,748,404,0.518364,0.279972,8.75E-15,6.56E-15,-7.36E-14,-9.59E-14
431,3335,600,390,0.4158,0.27027,0.110667342,0.283053949,0.139930554,0.768032592,424,356,0.293832,0.246708,0.19962769,-0.170626896,1.428009287,0.231371291,490,436,0.33957,0.302148,0,2.11E-15,-8.07E-15,1.64E-14,748,404,0.518364,0.279972,0,0,1.46E-13,-4.21E-13
432,3344,602,394,0.417186,0.273042,0.115491456,0.296090775,-1.095907618,1.904307813,426,354,0.295218,0.245322,0.223362642,-0.169616428,1.968747037,0.707986025,490,436,0.33957,0.302148,0,0,9.16E-13,2.24E-13,748,404,0.518364,0.279972,0,2.19E-15,3.16E-13,6.05E-13
433,3350,604,398,0.418572,0.275814,0.104525628,0.306952244,-1.965174144,2.168794711,430,352,0.29799,0.243936,0.230217887,-0.171284226,0.734600424,0.996863687,490,436,0.33957,0.302148,0,-0.015801236,6.91E-13,-1.852624034,748,404,0.518364,0.279972,0,0,-6.49E-14,8.86E-13
434,3362,604,402,0.418572,0.278586,0.095306809,0.320389862,-1.289293825,-0.445133124,432,350,0.299376,0.24255,0.241089302,-0.160194931,0.705725388,0.222566562,490,436,0.33957,0.302148,0,-0.031025635,-1.34E-12,-2.114476289,748,404,0.518364,0.279972,4.85E-15,2.43E-15,-8.02E-13,-4.13E-13
435,3369,606,406,0.419958,0.281358,0.079552277,0.336265706,-0.637625912,2.240004424,436,348,0.302148,0.241164,0.256013918,-0.159804064,1.587002046,-0.015376466,490,436,0.33957,0.302148,0,-0.033890537,6.55E-13,-0.874000913,748,404,0.518364,0.279972,0,0,1.47E-12,1.04E-12
436,3377,606,410,0.419958,0.28413,0.059633556,0.310769048,-1.461462039,-2.023617287,438,346,0.303534,0.239778,0.225394563,-0.14500804,-2.020785116,1.46429421,490,434,0.33957,0.300762,-2.09E-15,-0.032672231,1.73E-13,0.902174143,748,404,0.518364,0.279972,-4.19E-15,0,-2.47E-13,1.53E-14
437,3387,608,414,0.421344,0.286902,0.056942285,0.309429111,-2.612954404,-4.432896826,442,344,0.306306,0.238392,0.230806626,-0.13556477,-3.575069338,3.470781893,490,434,0.33957,0.300762,-0.005015672,-0.033279267,-1.341974262,1.725686109,748,404,0.518364,0.279972,3.78E-15,1.89E-15,5.75E-13,2.24E-13
438,3395,608,420,0.421344,0.29106,0.03215469,0.285915451,-1.884200934,-2.535712102,446,342,0.309078,0.237006,0.208438733,-0.114863718,-0.678979165,2.591185446,490,434,0.33957,0.300762,-0.007214269,-0.021896687,-0.604178292,1.672409224,748,404,0.518364,0.279972,0,1.83E-15,-2.05E-13,-8.99E-15
439,3414,608,424,0.421344,0.293832,0.002318021,0.278282488,-1.7808372,0.751831827,448,340,0.310464,0.23562,0.238148588,-0.096525677,2.661385582,0.205427676,490,434,0.33957,0.300762,-0.004586747,-1.89E-15,0.410778626,-4.18E-13,748,404,0.518364,0.279972,-1.13E-14,1.89E-15,-5.45E-13,9.85E-15
440,3427,608,428,0.421344,0.296604,1.90E-15,0.300166809,-1.16E-13,2.396992681,452,340,0.313236,0.23562,0.254956895,-0.089378358,3.277893411,-0.113620304,488,434,0.338184,0.300762,0.007370965,0,1.023186062,-9.54E-14,748,404,0.518364,0.279972,-1.90E-15,-1.90E-15,7.93E-14,-1.63E-13
441,3430,608,432,0.421344,0.299376,0,0.289356476,8.39E-14,3.598091109,456,338,0.316008,0.234234,0.246657812,-0.09177942,3.40057886,-1.030703002,490,434,0.33957,0.300762,0.004810225,2.14E-15,0.955242186,1.20E-13,748,404,0.518364,0.279972,0,0,6.72E-14,-1.25E-13
442,3438,608,436,0.421344,0.302148,9.77E-15,0.324765847,1.86E-13,-0.390149403,460,336,0.31878,0.232848,0.291358472,-0.092339906,-1.211195426,0.598004316,490,434,0.33957,0.300762,0.007451206,0,0.604442007,-7.81E-14,748,404,0.518364,0.279972,0,2.44E-15,7.83E-13,-5.35E-14
443,3449,608,440,0.421344,0.30492,-1.43E-14,0.319920934,7.75E-14,-3.297572476,462,336,0.320166,0.232848,0.28185779,-0.097415358,-1.550881121,1.715397059,490,434,0.33957,0.300762,0.018326286,-4.76E-15,-1.712819122,4.94E-13,748,404,0.518364,0.279972,-9.52E-15,-4.76E-15,5.90E-13,7.62E-14
444,3458,608,444,0.421344,0.307692,-0.017772806,0.327782362,-1.7290106,3.069664608,466,334,0.322938,0.231462,0.285491185,-0.077452803,3.551162828,0.134356919,490,434,0.33957,0.300762,2.34E-15,4.67E-15,8.54E-13,4.34E-13,748,404,0.518364,0.279972,4.67E-15,4.67E-15,6.50E-13,9.01E-13
445,3466,608,448,0.421344,0.310464,-0.029204056,0.348618425,-2.015477536,4.231668502,470,334,0.32571,0.231462,0.304590696,-0.062403179,4.430010983,0.525722082,490,434,0.33957,0.300762,-4.81E-15,-2.41E-15,-6.13E-13,-1.08E-12,748,404,0.518364,0.279972,-4.81E-15,-2.41E-15,-1.25E-12,-4.38E-13
446,3478,608,452,0.421344,0.313236,-0.044473708,0.31610603,-1.426405304,-3.875176846,474,332,0.328482,0.230076,0.287392535,-0.047945364,-3.755154847,2.544455588,490,434,0.33957,0.300762,-2.16E-15,2.16E-15,-2.93E-13,-6.44E-13,748,404,0.518364,0.279972,4.31E-15,0,-8.07E-13,-5.05E-13
447,3481,606,458,0.419958,0.317394,-0.049380952,0.327084397,-0.296853016,-4.679536485,478,332,0.331254,0.230076,0.292372356,-0.038670243,-3.661938754,1.90272679,490,434,0.33957,0.300762,1.94E-15,1.94E-15,2.61E-13,1.58E-13,748,404,0.518364,0.279972,-3.87E-15,1.94E-15,5.71E-13,1.32E-13
448,3491,606,462,0.419958,0.320166,-0.06049684,0.295990278,-0.474665666,-3.186269639,482,332,0.334026,0.230076,0.264428016,-0.025739165,-1.532701767,1.962626425,490,434,0.33957,0.300762,-3.79E-15,-3.79E-15,4.10E-13,5.99E-13,748,404,0.518364,0.279972,3.79E-15,-3.79E-15,5.40E-14,5.07E-13
449,3511,604,466,0.418572,0.322938,-0.075373588,0.246804551,-0.913090317,-1.530659192,486,332,0.336798,0.230076,0.220371744,-1.81E-15,-2.198208013,-3.95E-13,490,434,0.33957,0.300762,1.81E-15,1.81E-15,-4.85E-13,-5.98E-13,748,404,0.518364,0.279972,3.63E-15,0,-7.58E-13,-5.81E-13
450,3520,604,470,0.418572,0.32571,-0.083522036,0.232821082,-1.782213563,1.069713623,490,332,0.33957,0.230076,0.211355345,0,0.018611976,-5.42E-14,490,434,0.33957,0.300762,0,-1.76E-15,-7.03E-15,-2.18E-13,748,404,0.518364,0.279972,-3.52E-15,-1.76E-15,-2.00E-13,-2.69E-13
451,3527,602,474,0.417186,0.328482,-0.081079379,0.23947775,-0.518209744,1.635721475,494,332,0.342342,0.230076,0.215631904,-1.84E-15,0.911917496,-1.33E-13,490,434,0.33957,0.300762,-7.34E-15,-5.51E-15,5.54E-14,7.46E-14,748,404,0.518364,0.279972,-7.34E-15,-5.51E-15,-6.53E-14,-1.65E-13
452,3543,600,478,0.4158,0.331254,-0.096712865,0.24495592,-0.887629942,-2.310811095,496,332,0.343728,0.230076,0.217375964,0.011800559,-1.434423613,1.284999332,490,434,0.33957,0.300762,3.66E-15,3.66E-15,1.67E-14,-1.81E-13,748,404,0.518364,0.279972,3.66E-15,5.49E-15,1.21E-13,-8.44E-14
453,3551,,,,,,,,,500,332,0.3465,0.230076,0.199259838,0.014903974,-0.855440271,0.739023446,490,434,0.33957,0.300762,-1.60E-15,0,-2.13E-13,-2.76E-13,748,404,0.518364,0.279972,0,1.60E-15,-4.02E-13,-4.92E-13
454,3562,598,486,0.414414,0.336798,-0.102967932,0.210887874,-0.944733702,-0.324886556,504,332,0.349272,0.230076,0.193499441,0.021114249,0.644845997,0.449502665,490,434,0.33957,0.300762,0,-3.13E-15,-4.91E-13,-6.37E-14,748,404,0.518364,0.279972,-3.13E-15,-3.13E-15,3.29E-13,-1.72E-13
455,3581,594,490,0.411642,0.33957,-0.128239423,0.231276398,-1.611843006,1.233685805,508,334,0.352044,0.231462,0.227120112,0.039647562,1.293478078,0.860334552,490,434,0.33957,0.300762,-1.69E-15,1.69E-15,1.84E-13,7.46E-14,748,404,0.518364,0.279972,0,-1.69E-15,-3.37E-13,-1.38E-13
456,3598,592,494,0.410256,0.342342,-0.136769563,0.224971755,-0.277575253,1.716328654,512,334,0.354816,0.231462,0.225584842,0.043187067,1.119125156,0.256524218,490,434,0.33957,0.300762,3.26E-15,4.89E-15,3.47E-13,3.44E-13,748,404,0.518364,0.279972,4.89E-15,8.15E-16,3.01E-13,1.89E-13
457,3603,590,498,0.40887,0.345114,-0.164776945,0.243530836,-1.794754485,2.284992885,516,334,0.357588,0.231462,0.243530836,0.058975941,2.284992885,0.884237809,490,434,0.33957,0.300762,7.67E-15,1.92E-15,4.97E-13,6.34E-13,748,404,0.518364,0.279972,3.83E-15,3.83E-15,4.31E-13,1.82E-13
458,3610,588,502,0.407484,0.347886,-0.164746846,0.255204137,-1.80301911,0.112437562,520,336,0.36036,0.232848,0.255204137,0.065656251,0.112437562,2.632885383,490,434,0.33957,0.300762,2.17E-15,-2.17E-15,-5.85E-13,-4.36E-13,748,404,0.518364,0.279972,0,-2.17E-15,-6.61E-13,-6.66E-13
459,3624,586,504,0.406098,0.349272,-0.176482053,0.244173449,1.596912951,-3.717618697,522,336,0.361746,0.232848,0.244173449,0.082822155,-3.717618697,-0.492744233,490,434,0.33957,0.300762,2.19E-15,2.19E-15,1.20E-13,7.52E-14,748,404,0.518364,0.279972,4.39E-15,4.39E-15,-6.01E-13,2.69E-13
460,3629,582,508,0.403326,0.352044,-0.17012434,0.217085118,0.539794261,-1.643935408,526,338,0.364518,0.234234,0.217085118,0.084074102,-1.643935408,-0.564473292,490,434,0.33957,0.300762,1.89E-15,0,-4.13E-13,-5.25E-13,748,404,0.518364,0.279972,0,1.89E-15,-5.63E-13,-6.19E-13
461,3642,580,512,0.40194,0.354816,-0.160923599,0.188589846,0.860537141,-1.567954284,530,340,0.36729,0.23562,0.19675486,0.077357139,-0.44144278,0.305971524,490,434,0.33957,0.300762,0,-1.76E-15,4.80E-13,1.85E-13,748,404,0.518364,0.279972,3.52E-15,1.76E-15,4.64E-13,3.28E-13
462,3654,578,514,0.400554,0.356202,-0.166749994,0.191038339,-0.405201726,-1.295313147,532,340,0.368676,0.23562,0.200008004,0.0910043,-0.948516924,0.545586932,490,434,0.33957,0.300762,1.79E-15,1.79E-15,-2.31E-14,3.22E-14,748,404,0.518364,0.279972,0,0,-2.17E-13,-2.02E-13
463,3669,574,518,0.397782,0.358974,-0.182564542,0.173270535,-2.71925186,0.313199695,536,342,0.371448,0.237006,0.193602407,0.100571464,1.067975598,1.645807896,490,434,0.33957,0.300762,-1.73E-15,-1.73E-15,2.20E-13,2.25E-14,748,404,0.518364,0.279972,3.46E-15,0,2.04E-13,-1.46E-13
464,3682,572,520,0.396396,0.36036,-0.19084418,0.164082037,-1.15245066,-0.084434068,540,344,0.37422,0.238392,0.187991018,0.112719878,0.302716711,1.577759848,490,434,0.33957,0.300762,-1.78E-15,0,3.54E-14,1.67E-13,748,404,0.518364,0.279972,0,1.78E-15,-1.53E-13,8.88E-14
465,3688,568,524,0.393624,0.363132,-0.204712516,0.165712885,-1.005593194,-0.927051577,542,346,0.375606,0.239778,0.201778969,0.12484606,0.102494447,0.65140026,490,434,0.33957,0.300762,3.79E-15,3.79E-15,-8.74E-13,-7.81E-13,748,404,0.518364,0.279972,3.79E-15,3.79E-15,-1.14E-12,-7.08E-13
466,3701,564,526,0.390852,0.364518,-0.219210088,0.153752367,-0.922930299,-1.365741614,546,348,0.378378,0.241164,0.210798227,0.130967125,0.70814336,-0.027867662,490,434,0.33957,0.300762,0,-1.99E-15,-4.47E-14,2.16E-13,748,404,0.518364,0.279972,0,-1.99E-15,1.96E-13,-4.57E-14
467,3713,562,528,0.389466,0.365904,-0.230432118,0.156330711,-0.083929457,-0.081491608,548,350,0.379764,0.24255,0.203126789,0.129025382,-0.191330146,-0.356751211,490,434,0.33957,0.300762,-3.91E-15,-1.96E-15,-4.17E-13,-4.56E-13,748,404,0.518364,0.279972,-3.91E-15,-1.96E-15,-8.99E-13,-6.00E-13
468,3721,558,530,0.386694,0.36729,-0.229237695,0.148287306,-1.8793149,1.728639599,552,352,0.382536,0.243936,0.194731053,0.126348102,-0.805201259,0.30575861,490,434,0.33957,0.300762,0,0,-2.05E-13,3.31E-13,748,404,0.518364,0.279972,0,-1.91E-15,-2.09E-13,1.81E-14
469,3733,554,532,0.383922,0.368676,-0.250710961,0.171675338,-2.114796071,2.054090948,556,354,0.385308,0.245322,0.206478443,0.155431547,0.412768077,2.360100249,490,434,0.33957,0.300762,4.17E-15,2.09E-15,-2.86E-13,5.23E-14,748,404,0.518364,0.279972,8.35E-15,4.17E-15,5.44E-13,-1.28E-13
470,3745,550,536,0.38115,0.371448,-0.251333976,0.147598855,1.030252128,-2.235540134,558,356,0.386694,0.246708,0.198759882,0.167390296,-1.420204616,1.710262216,490,434,0.33957,0.300762,-6.29E-15,-4.19E-15,-2.77E-13,1.47E-13,748,404,0.518364,0.279972,-8.39E-15,-2.10E-15,-4.90E-13,2.60E-13
471,3754,546,538,0.378378,0.372834,-0.243501167,0.131894939,0.40903281,-2.790502637,560,358,0.38808,0.248094,0.177703802,0.16455821,-0.883973278,0.582350072,490,434,0.33957,0.300762,2.06E-15,0,4.10E-13,6.22E-13,748,404,0.518364,0.279972,0,2.06E-15,1.40E-12,2.35E-13
472,3759,544,540,0.376992,0.37422,-0.254935097,0.137475498,-0.602512247,-2.838822634,564,362,0.390852,0.250866,0.175109091,0.18440211,-0.530608596,1.006794333,490,434,0.33957,0.300762,-2.14E-15,-6.43E-15,1.39E-13,-7.33E-14,748,404,0.518364,0.279972,0,-2.14E-15,-7.00E-13,-7.16E-13
473,3773,540,540,0.37422,0.37422,-0.257048157,0.104323318,-0.118244228,-0.35061573,566,364,0.392238,0.252252,0.162996226,0.183654456,-2.949820046,-2.016553268,490,434,0.33957,0.300762,2.01E-15,2.01E-15,-4.37E-13,-3.15E-13,748,404,0.518364,0.279972,0,-2.01E-15,-7.50E-13,-4.89E-13
474,3784,536,542,0.371448,0.375606,-0.265506112,0.103831151,-1.662173901,1.168996442,568,366,0.393624,0.253638,0.140852932,0.18037353,-1.917596466,-0.222616158,490,434,0.33957,0.300762,0,1.94E-15,1.08E-12,7.62E-13,748,404,0.518364,0.279972,3.88E-15,0,4.72E-13,7.31E-13
475,3790,532,544,0.368676,0.376992,-0.275532625,0.097288437,-1.94332752,0.76146096,570,370,0.39501,0.25641,0.134475655,0.180139713,1.825869864,2.962646289,490,434,0.33957,0.300762,-3.79E-15,-3.79E-15,2.23E-13,4.11E-13,748,404,0.518364,0.279972,-3.79E-15,-3.79E-15,4.06E-13,3.97E-13
476,3809,526,546,0.364518,0.378378,-0.264521969,0.079612335,2.20361432,-2.965136261,572,372,0.396396,0.257796,0.126048816,0.186898639,-1.124693739,-0.840753678,490,434,0.33957,0.300762,-1.83E-15,0,2.18E-13,2.95E-13,748,404,0.518364,0.279972,-3.65E-15,-1.83E-15,-3.70E-13,-1.22E-13
477,3815,522,548,0.361746,0.379764,-0.263565002,0.075728679,2.02187004,-2.01264416,574,376,0.397782,0.260568,0.124082584,0.193869696,-1.201732904,-0.427232469,490,434,0.33957,0.300762,3.61E-15,5.42E-15,-2.13E-13,-4.27E-13,748,404,0.518364,0.279972,7.22E-15,5.42E-15,-7.12E-13,-7.15E-13
478,3824,518,548,0.358974,0.379764,-0.260425956,0.058088943,-0.262061072,-1.110846441,578,380,0.400554,0.26334,0.121948274,0.191600006,-0.221398131,1.33832132,490,434,0.33957,0.300762,-1.87E-15,1.87E-15,-1.09E-14,3.22E-13,748,404,0.518364,0.279972,3.75E-15,1.87E-15,4.34E-15,-1.84E-13
479,3843,514,548,0.356202,0.379764,-0.267025527,0.037275715,-0.505518934,-0.774701849,578,382,0.400554,0.264726,0.122304987,0.210636598,-0.632605828,-0.218931204,490,434,0.33957,0.300762,-3.93E-15,-1.97E-15,-8.03E-13,-8.63E-13,748,404,0.518364,0.279972,-3.93E-15,-5.90E-15,-7.37E-13,-7.31E-13
480,3851,510,550,0.35343,0.38115,-0.261677813,0.045162624,-1.281955612,1.059470529,580,386,0.40194,0.267498,0.120953879,0.214236148,0.76607872,1.982881764,490,434,0.33957,0.300762,1.94E-15,1.94E-15,2.48E-14,5.65E-14,748,404,0.518364,0.279972,0,1.94E-15,-4.13E-13,1.70E-13
481,3855,506,550,0.350658,0.38115,-0.249739479,0.043925597,0.149385329,0.030596247,582,388,0.403326,0.268884,0.095224748,0.202238987,0.055961348,1.46049505,490,434,0.33957,0.300762,-5.60E-15,-1.87E-15,6.70E-13,4.27E-13,748,404,0.518364,0.279972,-1.12E-14,-1.87E-15,8.67E-13,4.49E-13
482,3869,502,550,0.347886,0.38115,-0.265825127,0.047719258,3.557856304,-1.421279848,584,392,0.404712,0.271656,0.116358756,0.231569851,-2.758599937,-3.474757858,490,434,0.33957,0.300762,-1.83E-15,-1.83E-15,1.50E-13,2.00E-13,748,404,0.518364,0.279972,-7.33E-15,0,1.81E-13,-6.04E-14
483,3880,498,552,0.345114,0.382536,-0.245157021,0.027798343,-0.373729462,-0.809752219,586,396,0.406098,0.274428,0.085063099,0.205005895,-2.109165809,-1.208723039,490,434,0.33957,0.300762,3.57E-15,3.57E-15,-8.73E-13,-8.43E-13,748,404,0.518364,0.279972,3.57E-15,1.79E-15,-8.58E-13,-4.22E-13
484,3895,494,552,0.342342,0.382536,-0.274120004,-0.00224765,-3.605839223,-2.364841702,586,400,0.406098,0.2772,0.071175812,0.216125522,-0.168823403,1.162667114,490,434,0.33957,0.300762,-3.57E-15,-3.57E-15,1.71E-13,1.45E-13,748,404,0.518364,0.279972,-1.07E-14,-3.57E-15,9.04E-13,3.26E-13
485,3910,490,552,0.33957,0.382536,-0.281881479,-0.024603408,-1.692309795,-2.364086537,588,402,0.407484,0.278586,0.059709164,0.228770856,-0.209491965,1.459264803,490,434,0.33957,0.300762,1.81E-15,0,-1.56E-13,-5.91E-14,748,404,0.518364,0.279972,3.61E-15,1.81E-15,-5.58E-14,-1.13E-13
486,3914,484,552,0.335412,0.382536,-0.269578864,-0.024531262,0.215817981,-0.417722275,588,406,0.407484,0.281358,0.060444454,0.208529882,0.476899693,0.068985553,490,434,0.33957,0.300762,0,0,1.64E-13,8.06E-14,748,404,0.518364,0.279972,0,0,1.61E-13,4.91E-14
487,3923,480,550,0.33264,0.38115,-0.288218524,-0.036934717,2.372146584,-0.613473514,590,410,0.40887,0.28413,0.069121068,0.221149757,-0.925246035,-0.806785984,490,434,0.33957,0.300762,-5.70E-15,-1.90E-15,2.00E-13,-7.59E-14,748,404,0.518364,0.279972,-7.60E-15,-3.80E-15,3.33E-13,-3.76E-14
488,3938,476,550,0.329868,0.38115,-0.265934929,-0.044667444,2.493320537,0.313890208,590,414,0.40887,0.286902,0.051813289,0.224999733,-1.415778677,-1.618605405,490,434,0.33957,0.300762,-1.91E-15,1.91E-15,-4.30E-14,-2.10E-13,748,404,0.518364,0.279972,3.81E-15,0,-1.09E-12,-2.06E-13
489,3951,472,550,0.327096,0.38115,-0.238512146,-0.052000508,-0.637701772,-0.703898957,592,416,0.410256,0.288288,0.033560591,0.214092416,-1.562996498,1.072264471,490,434,0.33957,0.300762,1.79E-15,1.79E-15,4.26E-13,4.47E-13,748,404,0.518364,0.279972,3.57E-15,1.79E-15,7.69E-13,2.80E-13
490,3960,468,548,0.324324,0.379764,-0.255686629,-0.052689917,-2.247923476,-1.471951684,592,420,0.410256,0.29106,0.01985395,0.235832679,-1.081843817,3.329767292,490,434,0.33957,0.300762,1.89E-15,1.89E-15,-3.91E-13,-3.76E-13,748,404,0.518364,0.279972,3.78E-15,3.78E-15,-4.49E-13,-4.65E-13
491,3972,464,548,0.321552,0.379764,-0.260086715,-0.066147861,-0.165485243,-0.75065954,592,424,0.410256,0.293832,0.012666431,0.247420283,-1.384343858,1.549829101,490,434,0.33957,0.300762,1.97E-15,-1.97E-15,-1.79E-13,-5.22E-14,748,404,0.518364,0.279972,0,1.97E-15,3.80E-14,-8.50E-14
492,3983,460,546,0.31878,0.378378,-0.249773587,-0.063207385,1.909424527,0.945529725,592,428,0.410256,0.296604,-7.49E-15,0.237716059,2.87E-13,-3.152540789,490,434,0.33957,0.300762,-3.74E-15,-5.61E-15,9.13E-14,4.58E-13,748,404,0.518364,0.279972,-7.49E-15,-3.74E-15,1.30E-13,8.67E-14
493,3989,456,546,0.316008,0.378378,-0.242849873,-0.057862606,1.6289435,-0.009564164,592,432,0.410256,0.299376,0,0.228730304,-6.84E-13,-2.657892541,490,434,0.33957,0.300762,6.85E-15,0,-5.82E-13,-2.64E-13,748,404,0.518364,0.279972,3.43E-15,5.14E-15,-7.18E-13,-2.71E-13
494,4004,452,544,0.313236,0.376992,-0.223673537,-0.064562073,1.793135649,-0.117583294,592,436,0.410256,0.302148,1.61E-15,0.200412416,2.45E-13,-1.853612089,490,434,0.33957,0.300762,-1.61E-15,-1.61E-15,3.29E-13,1.81E-13,748,404,0.518364,0.279972,-6.44E-15,0,2.99E-13,1.88E-13
495,4020,448,544,0.310464,0.376992,-0.207748485,-0.071379681,0.243743616,-1.347694126,592,438,0.410256,0.303534,-3.16E-15,0.18508476,2.86E-13,0.331956586,490,434,0.33957,0.300762,-3.16E-15,-1.58E-15,1.45E-13,2.57E-13,748,404,0.518364,0.279972,-3.16E-15,-1.58E-15,1.63E-13,4.05E-14
496,4032,444,542,0.307692,0.375606,-0.216218178,-0.091850712,-1.659513837,-1.709982219,592,442,0.410256,0.306306,3.19E-15,0.199959801,8.83E-13,2.539739137,490,434,0.33957,0.300762,-1.59E-15,1.59E-15,2.84E-13,2.07E-13,748,404,0.518364,0.279972,6.38E-15,1.59E-15,3.83E-13,3.37E-13
497,4049,440,540,0.30492,0.37422,-0.229428256,-0.122591092,-1.235595441,-2.395418794,592,446,0.410256,0.309078,-0.021687993,0.248149216,-1.172329077,3.599381053,490,434,0.33957,0.300762,-5.12E-15,-1.71E-15,5.32E-14,4.06E-13,748,404,0.518364,0.279972,-6.82E-15,-3.41E-15,-2.34E-13,3.09E-15
498,4057,436,538,0.302148,0.372834,-0.213175444,-0.131600942,0.979546776,-1.106241931,592,450,0.410256,0.31185,-0.021282845,0.234458289,-0.923463598,-0.056083179,490,434,0.33957,0.300762,-3.57E-15,-3.57E-15,2.13E-13,2.57E-13,748,404,0.518364,0.279972,-3.57E-15,-3.57E-15,2.03E-13,-3.03E-14
499,4066,432,536,0.299376,0.371448,-0.217813815,-0.141630512,0.565957248,-1.236840614,592,454,0.410256,0.314622,-0.035693126,0.231947567,-1.48747471,-1.063464729,490,434,0.33957,0.300762,0,-1.84E-15,-1.01E-13,-5.37E-13,748,404,0.518364,0.279972,3.68E-15,0,-4.60E-13,-6.36E-14
500,4076,430,534,0.29799,0.370062,-0.221218222,-0.156410314,1.646121045,-0.269466463,590,458,0.40887,0.317394,-0.047925859,0.242753535,-0.741546553,-2.503593363,490,434,0.33957,0.300762,5.80E-15,3.87E-15,3.56E-13,7.28E-13,748,404,0.518364,0.279972,1.16E-14,5.80E-15,7.68E-13,2.26E-13
501,4094,426,530,0.295218,0.36729,-0.196735488,-0.143630962,0.283096754,0.873123731,590,462,0.40887,0.320166,-0.061632018,0.212341533,-0.454408657,-0.752778374,490,434,0.33957,0.300762,5.40E-15,1.80E-15,-2.46E-13,-1.06E-13,748,404,0.518364,0.279972,3.60E-15,1.80E-15,-2.61E-13,-3.31E-13
502,4101,422,528,0.292446,0.365904,-0.20297453,-0.15515874,-1.257604815,-0.225392375,588,464,0.407484,0.321552,-0.073304637,0.202545351,-1.004068751,-0.072488584,490,434,0.33957,0.300762,1.83E-15,-1.83E-15,-2.33E-13,-4.15E-13,748,404,0.518364,0.279972,0,0,-4.21E-13,-1.94E-13
503,4110,420,526,0.29106,0.364518,-0.214656751,-0.1558334,-0.806081868,-0.055975442,588,468,0.407484,0.324324,-0.06709984,0.19871905,-0.684497233,0.371984908,490,434,0.33957,0.300762,0,0,-3.00E-13,-2.93E-13,748,404,0.518364,0.279972,0,-1.83E-15,-3.18E-13,-9.44E-14
504,4126,416,524,0.288288,0.363132,-0.223708117,-0.15924929,-0.07017543,-0.602559671,586,472,0.406098,0.327096,-0.083066081,0.220359116,0.158173994,0.734756299,490,434,0.33957,0.300762,0,0,-4.43E-13,-5.78E-14,748,404,0.518364,0.279972,0,-3.93E-15,-3.81E-13,-4.75E-13
